timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2022-01-30 01:45:00+00:00,416,34,0,20
2022-01-30 02:00:00+00:00,413,33,0,20.2
2022-01-30 02:15:00+00:00,416,34,0,19.6
2022-01-30 02:30:00+00:00,444,34,0,19.3
2022-01-30 02:45:00+00:00,437,34,0,19.2
2022-01-30 03:00:00+00:00,442,34,0,19.3
2022-01-30 03:15:00+00:00,405,34,0,19.1
2022-01-30 03:30:00+00:00,419,34,0,19.6
2022-01-30 03:45:00+00:00,412,35,0,19.1
2022-01-30 04:00:00+00:00,441,35,0,18.5
2022-01-30 04:15:00+00:00,407,35,0,19
2022-01-30 04:30:00+00:00,417,35,0,18.9
2022-01-30 04:45:00+00:00,410,35,0,18.8
2022-01-30 05:00:00+00:00,435,35,0,18.9
2022-01-30 05:15:00+00:00,417,34,0,19.4
2022-01-30 05:30:00+00:00,424,34,0,19.4
2022-01-30 05:45:00+00:00,410,35,0,19.3
2022-01-30 06:00:00+00:00,410,35,0,19
2022-01-30 06:15:00+00:00,410,34,0,19.5
2022-01-30 06:30:00+00:00,437,35,0,19.1
2022-01-30 06:45:00+00:00,411,34,0,19.4
2022-01-30 07:00:00+00:00,409,35,0,19.3
2022-01-30 07:15:00+00:00,418,34,0,19.7
2022-01-30 07:30:00+00:00,424,34,0,19.8
2022-01-30 07:45:00+00:00,413,34,0,20
2022-01-30 08:00:00+00:00,423,34,0,20.2
2022-01-30 08:15:00+00:00,417,34,0,19.6
2022-01-30 08:30:00+00:00,440,35,0,19.3
2022-01-30 08:45:00+00:00,414,34,0,19.6
2022-01-30 09:00:00+00:00,417,35,0,19.5
2022-01-30 09:15:00+00:00,409,35,0,19.4
2022-01-30 09:30:00+00:00,414,35,0,19.9
2022-01-30 09:45:00+00:00,412,35,0,19.5
2022-01-30 10:00:00+00:00,406,35,0,19.3
2022-01-30 10:15:00+00:00,406,36,0,19.3
2022-01-30 10:30:00+00:00,403,36,0,19.4
2022-01-30 10:45:00+00:00,402,36,0,19.1
2022-01-30 11:00:00+00:00,405,35,0,19.4
2022-01-30 11:15:00+00:00,404,35,0,19.8
2022-01-30 11:30:00+00:00,402,35,0,19.5
2022-01-30 11:45:00+00:00,424,35,0,19.6
2022-01-30 12:00:00+00:00,403,35,0,20
2022-01-30 12:15:00+00:00,401,35,0,20.2
2022-01-30 12:30:00+00:00,403,35,0,20.3
2022-01-30 12:45:00+00:00,412,35,0,20.4
2022-01-30 13:00:00+00:00,398,35,0,19.9
2022-01-30 13:15:00+00:00,405,35,0,19.9
2022-01-30 13:30:00+00:00,400,35,0,20.1
2022-01-30 13:45:00+00:00,405,35,0,20.2
2022-01-30 14:00:00+00:00,396,35,0,20.3
2022-01-30 14:15:00+00:00,392,35,0,20.4
2022-01-30 14:30:00+00:00,404,35,0,20.3
2022-01-30 14:45:00+00:00,420,35,0,20
2022-01-30 15:00:00+00:00,394,36,0,19.6
2022-01-30 15:15:00+00:00,408,37,0,19.3
2022-01-30 15:30:00+00:00,410,37,0,19.1
2022-01-30 15:45:00+00:00,392,37,0,19.3
2022-01-30 16:00:00+00:00,419,38,0,18.8
2022-01-30 16:15:00+00:00,411,38,0,19.3
2022-01-30 16:30:00+00:00,392,38,0,19.2
2022-01-30 16:45:00+00:00,392,39,0,19
2022-01-30 17:00:00+00:00,391,39,0,18.6
2022-01-30 17:15:00+00:00,393,38,0,19.2
2022-01-30 17:30:00+00:00,391,39,0,18.7
2022-01-30 17:45:00+00:00,411,40,0,18.7
2022-01-30 18:00:00+00:00,404,40,0,19.1
2022-01-30 18:15:00+00:00,399,42,0,18.4
2022-01-30 18:30:00+00:00,411,41,0,18.8
2022-01-30 18:45:00+00:00,416,42,0,19.2
2022-01-30 19:00:00+00:00,418,42,0,19.4
2022-01-30 19:15:00+00:00,390,42,0,18.7
2022-01-30 19:30:00+00:00,389,41,0,19.1
2022-01-30 19:45:00+00:00,391,41,0,18.5
2022-01-30 20:00:00+00:00,390,41,0,18.3
2022-01-30 20:15:00+00:00,388,41,0,18.1
2022-01-30 20:30:00+00:00,390,40,0,18.4
2022-01-30 20:45:00+00:00,385,39,0,18
2022-01-30 21:00:00+00:00,414,39,0,18.3
2022-01-30 21:15:00+00:00,391,39,0,18.4
2022-01-30 21:30:00+00:00,386,39,0,17.9
2022-01-30 21:45:00+00:00,388,39,0,17.5
2022-01-30 22:00:00+00:00,389,38,0,18
2022-01-30 22:15:00+00:00,399,38,0,18.2
2022-01-30 22:30:00+00:00,389,38,0,18.5
2022-01-30 22:45:00+00:00,416,38,0,18.5
2022-01-30 23:15:00+00:00,414,37,0,17.9
2022-01-30 23:30:00+00:00,389,37,0,18.2
2022-01-30 23:45:00+00:00,389,36,0,18.5
2022-01-31 00:15:00+00:00,389,36,0,18.9
2022-01-31 00:30:00+00:00,390,36,0,18.4
2022-01-31 00:45:00+00:00,402,37,0,18
2022-01-31 01:00:00+00:00,389,36,0,18.5
2022-01-31 01:15:00+00:00,390,36,0,18.8
2022-01-31 01:30:00+00:00,387,36,0,18.3
2022-01-31 01:45:00+00:00,391,36,0,18
2022-01-31 02:00:00+00:00,393,35,0,18.5
2022-01-31 02:15:00+00:00,393,35,0,18.5
2022-01-31 02:30:00+00:00,392,35,0,18.1
2022-01-31 02:45:00+00:00,391,35,0,18.5
2022-01-31 03:00:00+00:00,392,34,0,19
2022-01-31 03:15:00+00:00,394,34,0,18.7
2022-01-31 03:30:00+00:00,418,34,0,18.2
2022-01-31 03:45:00+00:00,393,33,0,18.7
2022-01-31 04:00:00+00:00,419,32,0,19.1
2022-01-31 04:15:00+00:00,422,31,0,19.3
2022-01-31 04:30:00+00:00,395,32,0,18.7
2022-01-31 04:45:00+00:00,409,32,0,18.3
2022-01-31 05:00:00+00:00,395,32,0,18.7
2022-01-31 05:15:00+00:00,395,31,0,18.8
2022-01-31 05:30:00+00:00,406,32,0,18.6
2022-01-31 05:45:00+00:00,393,32,0,18.6
2022-01-31 06:00:00+00:00,417,32,0,18.9
2022-01-31 06:15:00+00:00,397,31,0,18.9
2022-01-31 06:30:00+00:00,422,32,0,18.3
2022-01-31 06:45:00+00:00,397,32,0,18.7
2022-01-31 07:00:00+00:00,404,31,0,19
2022-01-31 07:15:00+00:00,428,31,0,19.4
2022-01-31 07:30:00+00:00,404,31,0,19.1
2022-01-31 07:45:00+00:00,404,31,0,18.8
2022-01-31 08:00:00+00:00,431,31,0,19
2022-01-31 08:15:00+00:00,402,31,0,18.9
2022-01-31 08:30:00+00:00,457,31,0,18.7
2022-01-31 08:45:00+00:00,595,31,0,19.4
2022-01-31 09:00:00+00:00,775,32,0,20.1
2022-01-31 09:15:00+00:00,904,32,0,20.7
2022-01-31 09:45:00+00:00,694,31,0,20.7
2022-01-31 10:00:00+00:00,890,33,0,20.8
2022-01-31 10:15:00+00:00,946,33,0,21.2
2022-01-31 10:30:00+00:00,707,32,0,20.6
2022-01-31 10:45:00+00:00,882,32,0,21.2
2022-01-31 11:00:00+00:00,1042,33,0,21.6
2022-01-31 11:15:00+00:00,854,33,0,21.9
2022-01-31 11:30:00+00:00,670,32,0,21.6
2022-01-31 11:45:00+00:00,762,32,0,21.6
2022-01-31 12:00:00+00:00,786,33,0,21.6
2022-01-31 12:15:00+00:00,765,32,0,21.7
2022-01-31 12:30:00+00:00,675,33,0,20.9
2022-01-31 12:45:00+00:00,791,34,0,20.7
2022-01-31 13:00:00+00:00,767,33,0,20.5
2022-01-31 13:15:00+00:00,674,34,0,19.9
2022-01-31 13:30:00+00:00,527,33,0,19.4
2022-01-31 13:45:00+00:00,458,33,0,19.1
2022-01-31 14:00:00+00:00,436,34,0,18.9
2022-01-31 14:15:00+00:00,505,34,0,19.1
2022-01-31 14:30:00+00:00,624,34,0,19.1
2022-01-31 14:45:00+00:00,706,35,0,19.2
2022-01-31 15:00:00+00:00,859,35,0,19.1
2022-01-31 15:15:00+00:00,744,35,0,18.9
2022-01-31 15:30:00+00:00,705,35,0,18.8
2022-01-31 15:45:00+00:00,658,36,0,18.3
2022-01-31 16:00:00+00:00,659,36,0,18
2022-01-31 16:15:00+00:00,617,37,0,18.1
2022-01-31 16:30:00+00:00,610,36,0,19.1
2022-01-31 16:45:00+00:00,699,37,0,19.5
2022-01-31 17:00:00+00:00,669,36,0,19.7
2022-01-31 17:15:00+00:00,734,37,0,19.5
2022-01-31 17:30:00+00:00,762,37,0,20.1
2022-01-31 17:45:00+00:00,739,37,0,20.4
2022-01-31 18:00:00+00:00,718,37,0,20.5
2022-01-31 18:15:00+00:00,590,36,0,20.3
2022-01-31 18:30:00+00:00,495,36,0,20.4
2022-01-31 18:45:00+00:00,480,36,0,20.6
2022-01-31 19:00:00+00:00,447,36,0,20.7
2022-01-31 19:15:00+00:00,435,37,0,20.1
2022-01-31 19:30:00+00:00,405,37,0,19.7
2022-01-31 19:45:00+00:00,407,37,0,20
2022-01-31 20:00:00+00:00,423,38,0,19.7
2022-01-31 20:15:00+00:00,403,38,0,20
2022-01-31 20:30:00+00:00,403,38,0,20.1
2022-01-31 20:45:00+00:00,414,39,0,19.6
2022-01-31 21:00:00+00:00,401,39,0,19.5
2022-01-31 21:15:00+00:00,396,39,0,19.4
2022-01-31 21:30:00+00:00,399,40,0,19.2
2022-01-31 21:45:00+00:00,411,40,0,19.8
2022-01-31 22:00:00+00:00,402,40,0,20
2022-01-31 22:15:00+00:00,423,40,0,20
2022-01-31 22:30:00+00:00,395,42,0,19.2
2022-01-31 22:45:00+00:00,404,44,0,19.1
2022-01-31 23:15:00+00:00,394,43,0,19.8
2022-01-31 23:30:00+00:00,395,43,0,20
2022-01-31 23:45:00+00:00,390,44,0,19.3
2022-02-01 00:15:00+00:00,392,46,0,18.7
2022-02-01 00:30:00+00:00,391,47,0,18.6
2022-02-01 00:45:00+00:00,391,47,0,19
2022-02-01 01:00:00+00:00,416,46,0,19.3
2022-02-01 01:15:00+00:00,417,47,0,19.2
2022-02-01 01:30:00+00:00,393,47,0,19.6
2022-02-01 01:45:00+00:00,390,47,0,19.1
2022-02-01 02:00:00+00:00,416,47,0,19.1
2022-02-01 02:15:00+00:00,391,48,0,19
2022-02-01 02:30:00+00:00,392,48,0,19.4
2022-02-01 02:45:00+00:00,390,48,0,19.4
2022-02-01 03:00:00+00:00,390,48,0,19.8
2022-02-01 03:15:00+00:00,395,48,0,19.9
2022-02-01 03:30:00+00:00,390,48,0,19.6
2022-02-01 03:45:00+00:00,394,48,0,19.7
2022-02-01 04:00:00+00:00,391,49,0,19.1
2022-02-01 04:15:00+00:00,389,48,0,19.7
2022-02-01 04:30:00+00:00,389,48,0,19.5
2022-02-01 04:45:00+00:00,390,47,0,19.7
2022-02-01 05:00:00+00:00,391,47,0,20.1
2022-02-01 05:15:00+00:00,416,46,0,20.2
2022-02-01 05:30:00+00:00,390,45,0,20.1
2022-02-01 05:45:00+00:00,390,45,0,19.9
2022-02-01 06:00:00+00:00,389,45,0,19.7
2022-02-01 06:15:00+00:00,391,44,0,20
2022-02-01 06:30:00+00:00,393,43,0,20.2
2022-02-01 06:45:00+00:00,393,43,0,20.1
2022-02-01 07:00:00+00:00,395,43,0,20.2
2022-02-01 07:15:00+00:00,395,42,0,20.3
2022-02-01 07:30:00+00:00,403,42,0,20.4
2022-02-01 07:45:00+00:00,402,42,0,20.5
2022-02-01 08:00:00+00:00,416,42,0,20.5
2022-02-01 08:15:00+00:00,419,41,0,20.4
2022-02-01 08:30:00+00:00,402,42,0,19.7
2022-02-01 08:45:00+00:00,413,42,0,20.1
2022-02-01 09:00:00+00:00,392,42,0,20.2
2022-02-01 09:15:00+00:00,418,42,0,19.8
2022-02-01 09:30:00+00:00,391,43,0,19.7
2022-02-01 09:45:00+00:00,416,42,0,19.8
2022-02-01 10:00:00+00:00,418,43,0,19.4
2022-02-01 10:15:00+00:00,405,43,0,19.1
2022-02-01 10:30:00+00:00,390,42,0,19.6
2022-02-01 10:45:00+00:00,390,42,0,19.9
2022-02-01 11:00:00+00:00,391,42,0,19.8
2022-02-01 11:15:00+00:00,391,42,0,19.5
2022-02-01 11:30:00+00:00,417,41,0,19.5
2022-02-01 11:45:00+00:00,390,41,0,19.7
2022-02-01 12:15:00+00:00,419,41,0,19.9
2022-02-01 12:30:00+00:00,392,41,0,20.1
2022-02-01 12:45:00+00:00,413,41,0,19.7
2022-02-01 13:00:00+00:00,397,39,0,20
2022-02-01 13:15:00+00:00,393,39,0,20.3
2022-02-01 13:30:00+00:00,405,39,0,20.4
2022-02-01 13:45:00+00:00,392,39,0,20.6
2022-02-01 14:00:00+00:00,396,39,0,20.7
2022-02-01 14:15:00+00:00,398,39,0,19.9
2022-02-01 14:30:00+00:00,419,39,0,19.7
2022-02-01 14:45:00+00:00,395,39,0,20.2
2022-02-01 15:00:00+00:00,401,38,0,20.3
2022-02-01 15:15:00+00:00,418,38,0,20.6
2022-02-01 15:30:00+00:00,400,37,0,20.6
2022-02-01 15:45:00+00:00,425,36,0,20.6
2022-02-01 16:00:00+00:00,398,36,0,20.7
2022-02-01 16:15:00+00:00,395,37,0,20
2022-02-01 16:30:00+00:00,402,36,0,19.6
2022-02-01 16:45:00+00:00,393,36,0,20
2022-02-01 17:00:00+00:00,408,35,0,20.2
2022-02-01 17:15:00+00:00,398,36,0,19.8
2022-02-01 17:30:00+00:00,396,35,0,20.2
2022-02-01 17:45:00+00:00,394,36,0,19.8
2022-02-01 18:00:00+00:00,400,37,0,19.6
2022-02-01 18:15:00+00:00,423,37,0,20
2022-02-01 18:30:00+00:00,396,38,0,19.6
2022-02-01 18:45:00+00:00,421,38,0,19.5
2022-02-01 19:00:00+00:00,415,38,0,19.8
2022-02-01 19:15:00+00:00,397,37,0,20.2
2022-02-01 19:30:00+00:00,431,37,0,20.4
2022-02-01 19:45:00+00:00,422,36,0,20.5
2022-02-01 20:00:00+00:00,394,37,0,19.8
2022-02-01 20:15:00+00:00,399,37,0,19.8
2022-02-01 20:30:00+00:00,396,37,0,19.8
2022-02-01 20:45:00+00:00,421,37,0,19.7
2022-02-01 21:00:00+00:00,427,37,0,19.9
2022-02-01 21:15:00+00:00,397,38,0,19.7
2022-02-01 21:30:00+00:00,401,37,0,20.1
2022-02-01 21:45:00+00:00,400,38,0,20
2022-02-01 22:00:00+00:00,398,37,0,20.3
2022-02-01 22:15:00+00:00,426,37,0,20.4
2022-02-01 22:30:00+00:00,401,38,0,20.2
2022-02-01 22:45:00+00:00,402,38,0,20.5
2022-02-01 23:15:00+00:00,398,38,0,20.7
2022-02-01 23:30:00+00:00,403,38,0,20.8
2022-02-01 23:45:00+00:00,415,39,0,20.9
2022-02-02 00:15:00+00:00,403,39,0,20.3
2022-02-02 00:30:00+00:00,398,40,0,20.1
2022-02-02 00:45:00+00:00,405,40,0,20.1
2022-02-02 01:00:00+00:00,424,40,0,20
2022-02-02 01:15:00+00:00,396,40,0,20.5
2022-02-02 01:30:00+00:00,413,40,0,20.5
2022-02-02 01:45:00+00:00,402,39,0,20.9
2022-02-02 02:00:00+00:00,399,40,0,20.5
2022-02-02 02:15:00+00:00,404,41,0,20.3
2022-02-02 02:30:00+00:00,397,40,0,20.7
2022-02-02 02:45:00+00:00,404,40,0,20.9
2022-02-02 03:00:00+00:00,397,40,0,21.1
2022-02-02 03:15:00+00:00,401,40,0,21.1
2022-02-02 03:30:00+00:00,422,41,0,20.5
2022-02-02 03:45:00+00:00,399,41,0,20.6
2022-02-02 04:00:00+00:00,401,41,0,20.7
2022-02-02 04:15:00+00:00,405,41,0,20.9
2022-02-02 04:30:00+00:00,398,41,0,21
2022-02-02 04:45:00+00:00,401,41,0,21
2022-02-02 05:00:00+00:00,409,41,0,20.9
2022-02-02 05:15:00+00:00,397,41,0,21
2022-02-02 05:30:00+00:00,429,42,0,20.6
2022-02-02 05:45:00+00:00,403,42,0,20.8
2022-02-02 06:00:00+00:00,422,42,0,21
2022-02-02 06:15:00+00:00,403,42,0,21.1
2022-02-02 06:30:00+00:00,403,42,0,20.7
2022-02-02 06:45:00+00:00,404,42,0,20.7
2022-02-02 07:00:00+00:00,408,43,0,20.3
2022-02-02 07:15:00+00:00,408,43,0,20.3
2022-02-02 07:30:00+00:00,407,43,0,20.7
2022-02-02 07:45:00+00:00,433,42,0,20.9
2022-02-02 08:00:00+00:00,405,43,0,20.6
2022-02-02 08:15:00+00:00,435,42,0,20.9
2022-02-02 08:30:00+00:00,410,42,0,21
2022-02-02 08:45:00+00:00,406,43,0,21
2022-02-02 09:00:00+00:00,405,43,0,20.6
2022-02-02 09:15:00+00:00,409,43,0,20.6
2022-02-02 09:30:00+00:00,405,44,0,20.5
2022-02-02 09:45:00+00:00,406,44,0,20.6
2022-02-02 10:00:00+00:00,428,45,0,20.5
2022-02-02 10:15:00+00:00,430,45,0,20.7
2022-02-02 10:30:00+00:00,432,45,0,21
2022-02-02 10:45:00+00:00,429,45,0,21.2
2022-02-02 11:00:00+00:00,425,44,0,21.1
2022-02-02 11:15:00+00:00,393,45,0,21
2022-02-02 11:30:00+00:00,420,45,0,21.1
2022-02-02 11:45:00+00:00,390,45,0,20.7
2022-02-02 12:00:00+00:00,391,45,0,21
2022-02-02 12:15:00+00:00,398,45,0,21.2
2022-02-02 12:30:00+00:00,416,45,0,21.2
2022-02-02 12:45:00+00:00,398,46,0,20.5
2022-02-02 13:00:00+00:00,423,46,0,20.5
2022-02-02 13:15:00+00:00,399,46,0,20.9
2022-02-02 13:30:00+00:00,401,46,0,20.4
2022-02-02 13:45:00+00:00,421,46,0,20.5
2022-02-02 14:00:00+00:00,419,47,0,20.4
2022-02-02 14:15:00+00:00,398,46,0,20.8
2022-02-02 14:30:00+00:00,426,46,0,20.8
2022-02-02 14:45:00+00:00,425,46,0,21
2022-02-02 15:00:00+00:00,399,47,0,20.1
2022-02-02 15:15:00+00:00,417,47,0,20.2
2022-02-02 15:30:00+00:00,424,47,0,20.3
2022-02-02 15:45:00+00:00,428,48,0,20.1
2022-02-02 16:00:00+00:00,404,47,0,20.6
2022-02-02 16:15:00+00:00,397,47,0,20.6
2022-02-02 16:30:00+00:00,400,47,0,20.6
2022-02-02 16:45:00+00:00,405,47,0,20.9
2022-02-02 17:00:00+00:00,406,47,0,21
2022-02-02 17:15:00+00:00,401,47,0,20.5
2022-02-02 17:30:00+00:00,405,47,0,20.4
2022-02-02 17:45:00+00:00,392,47,0,20.4
2022-02-02 18:00:00+00:00,427,47,0,20.6
2022-02-02 18:15:00+00:00,421,47,0,20.9
2022-02-02 18:30:00+00:00,403,47,0,21
2022-02-02 18:45:00+00:00,403,47,0,20.6
2022-02-02 19:00:00+00:00,425,48,0,20.2
2022-02-02 19:15:00+00:00,416,48,0,20.1
2022-02-02 19:30:00+00:00,428,47,0,20.5
2022-02-02 19:45:00+00:00,395,47,0,20.1
2022-02-02 20:00:00+00:00,393,48,0,20
2022-02-02 20:15:00+00:00,393,47,0,20.4
2022-02-02 20:30:00+00:00,398,47,0,20.6
2022-02-02 20:45:00+00:00,426,47,0,20.1
2022-02-02 21:00:00+00:00,430,47,0,19.9
2022-02-02 21:15:00+00:00,397,47,0,20.1
2022-02-02 21:30:00+00:00,410,48,0,19.6
2022-02-02 21:45:00+00:00,421,48,0,19.5
2022-02-02 22:00:00+00:00,410,48,0,19.4
2022-02-02 22:15:00+00:00,396,48,0,19.3
2022-02-02 22:30:00+00:00,391,49,0,19.3
2022-02-02 22:45:00+00:00,398,48,0,19.9
2022-02-02 23:00:00+00:00,391,47,0,20
2022-02-02 23:15:00+00:00,404,48,0,19.7
2022-02-02 23:30:00+00:00,397,47,0,20
2022-02-02 23:45:00+00:00,392,47,0,20.3
2022-02-03 00:15:00+00:00,395,47,0,20.4
2022-02-03 00:30:00+00:00,417,46,0,20.5
2022-02-03 00:45:00+00:00,395,47,0,20.2
2022-02-03 01:00:00+00:00,420,47,0,20.1
2022-02-03 01:15:00+00:00,417,47,0,20.1
2022-02-03 01:30:00+00:00,393,46,0,20.2
2022-02-03 01:45:00+00:00,418,47,0,19.5
2022-02-03 02:00:00+00:00,421,47,0,19.5
2022-02-03 02:15:00+00:00,420,48,0,19.1
2022-02-03 02:30:00+00:00,420,47,0,19.8
2022-02-03 02:45:00+00:00,393,46,0,20.1
2022-02-03 03:00:00+00:00,391,46,0,20.3
2022-02-03 03:15:00+00:00,398,46,0,20.5
2022-02-03 03:30:00+00:00,391,47,0,19.9
2022-02-03 03:45:00+00:00,418,47,0,19.8
2022-02-03 04:00:00+00:00,391,47,0,19.7
2022-02-03 04:15:00+00:00,395,47,0,19.5
2022-02-03 04:30:00+00:00,419,46,0,20
2022-02-03 04:45:00+00:00,408,45,0,20.2
2022-02-03 05:00:00+00:00,392,45,0,20.3
2022-02-03 05:15:00+00:00,390,46,0,19.8
2022-02-03 05:30:00+00:00,396,45,0,20.2
2022-02-03 05:45:00+00:00,396,45,0,19.9
2022-02-03 06:00:00+00:00,402,45,0,19.8
2022-02-03 06:15:00+00:00,396,45,0,20
2022-02-03 06:30:00+00:00,396,45,0,20.2
2022-02-03 06:45:00+00:00,392,44,0,20.3
2022-02-03 07:00:00+00:00,393,45,0,20.2
2022-02-03 07:15:00+00:00,393,46,0,19.5
2022-02-03 07:30:00+00:00,398,46,0,19.3
2022-02-03 07:45:00+00:00,390,45,0,19.8
2022-02-03 08:00:00+00:00,392,45,0,19.7
2022-02-03 08:15:00+00:00,390,45,0,20.1
2022-02-03 08:30:00+00:00,392,45,0,19.7
2022-02-03 08:45:00+00:00,432,46,0,19.6
2022-02-03 09:00:00+00:00,413,45,0,19.9
2022-02-03 09:15:00+00:00,400,45,0,20.1
2022-02-03 09:30:00+00:00,401,45,0,20.3
2022-02-03 09:45:00+00:00,401,45,0,20.4
2022-02-03 10:00:00+00:00,426,45,0,20.5
2022-02-03 10:15:00+00:00,407,45,0,20.4
2022-02-03 10:30:00+00:00,408,46,0,19.6
2022-02-03 10:45:00+00:00,430,46,0,19.6
2022-02-03 11:00:00+00:00,430,46,0,19.7
2022-02-03 11:15:00+00:00,425,46,0,19.5
2022-02-03 11:30:00+00:00,399,46,0,19.3
2022-02-03 11:45:00+00:00,404,46,0,19.8
2022-02-03 12:00:00+00:00,424,46,0,19.5
2022-02-03 12:15:00+00:00,398,46,0,19.5
2022-02-03 12:30:00+00:00,422,45,0,20.2
2022-02-03 12:45:00+00:00,394,45,0,20.5
2022-02-03 13:00:00+00:00,397,45,0,20.3
2022-02-03 13:15:00+00:00,420,45,0,20
2022-02-03 13:30:00+00:00,410,45,0,19.7
2022-02-03 13:45:00+00:00,395,45,0,19.6
2022-02-03 14:00:00+00:00,428,45,0,19.3
2022-02-03 14:15:00+00:00,420,45,0,19.9
2022-02-03 14:30:00+00:00,418,44,0,20.2
2022-02-03 14:45:00+00:00,414,44,0,20.3
2022-02-03 15:00:00+00:00,390,43,0,20.6
2022-02-03 15:15:00+00:00,424,43,0,20.8
2022-02-03 15:30:00+00:00,420,43,0,20.9
2022-02-03 15:45:00+00:00,412,43,0,21
2022-02-03 16:00:00+00:00,410,43,0,21.2
2022-02-03 16:15:00+00:00,407,42,0,21.4
2022-02-03 16:30:00+00:00,442,42,0,21.2
2022-02-03 16:45:00+00:00,404,43,0,20.4
2022-02-03 17:00:00+00:00,403,43,0,20.5
2022-02-03 17:15:00+00:00,415,43,0,20.7
2022-02-03 17:30:00+00:00,402,43,0,20.8
2022-02-03 17:45:00+00:00,401,43,0,21
2022-02-03 18:00:00+00:00,390,43,0,21
2022-02-03 18:15:00+00:00,393,44,0,20.3
2022-02-03 18:30:00+00:00,420,45,0,20.1
2022-02-03 18:45:00+00:00,397,46,0,19.8
2022-02-03 19:00:00+00:00,398,45,0,19.9
2022-02-03 19:15:00+00:00,401,44,0,20.1
2022-02-03 19:30:00+00:00,405,44,0,19.9
2022-02-03 19:45:00+00:00,396,43,0,20.2
2022-02-03 20:00:00+00:00,400,43,0,19.7
2022-02-03 20:15:00+00:00,402,42,0,20
2022-02-03 20:30:00+00:00,398,42,0,20.4
2022-02-03 20:45:00+00:00,423,41,0,20.4
2022-02-03 21:00:00+00:00,402,40,0,20.2
2022-02-03 21:15:00+00:00,418,41,0,19.8
2022-02-03 21:30:00+00:00,409,39,0,20.2
2022-02-03 21:45:00+00:00,427,39,0,20.4
2022-02-03 22:00:00+00:00,397,40,0,19.8
2022-02-03 22:15:00+00:00,401,40,0,19.6
2022-02-03 22:30:00+00:00,429,40,0,19.3
2022-02-03 22:45:00+00:00,403,39,0,19.8
2022-02-03 23:15:00+00:00,399,37,0,20.1
2022-02-03 23:30:00+00:00,404,37,0,20.1
2022-02-03 23:45:00+00:00,397,36,0,20.1
2022-02-04 00:15:00+00:00,403,36,0,19.3
2022-02-04 00:30:00+00:00,398,36,0,19.8
2022-02-04 00:45:00+00:00,397,35,0,19.9
2022-02-04 01:00:00+00:00,398,35,0,20.1
2022-02-04 01:15:00+00:00,395,34,0,20.1
2022-02-04 01:30:00+00:00,399,35,0,19.5
2022-02-04 01:45:00+00:00,401,36,0,19
2022-02-04 02:00:00+00:00,397,34,0,19.6
2022-02-04 02:15:00+00:00,394,34,0,18.9
2022-02-04 02:30:00+00:00,400,34,0,18.7
2022-02-04 02:45:00+00:00,395,34,0,19.1
2022-02-04 03:00:00+00:00,397,34,0,18.9
2022-02-04 03:15:00+00:00,396,34,0,19.3
2022-02-04 03:30:00+00:00,430,34,0,18.9
2022-02-04 03:45:00+00:00,395,34,0,19.4
2022-02-04 04:00:00+00:00,398,34,0,18.7
2022-02-04 04:15:00+00:00,395,33,0,19.3
2022-02-04 04:30:00+00:00,397,33,0,19.6
2022-02-04 04:45:00+00:00,400,33,0,19.8
2022-02-04 05:00:00+00:00,424,34,0,19.4
2022-02-04 05:15:00+00:00,417,33,0,19.8
2022-02-04 05:30:00+00:00,430,33,0,19.9
2022-02-04 05:45:00+00:00,397,33,0,19.9
2022-02-04 06:00:00+00:00,427,34,0,19.2
2022-02-04 06:15:00+00:00,398,33,0,19.6
2022-02-04 06:30:00+00:00,397,33,0,19.8
2022-02-04 06:45:00+00:00,432,33,0,19.9
2022-02-04 07:00:00+00:00,405,33,0,20
2022-02-04 07:15:00+00:00,408,34,0,19.3
2022-02-04 07:30:00+00:00,403,34,0,18.7
2022-02-04 07:45:00+00:00,401,33,0,19.3
2022-02-04 08:00:00+00:00,428,33,0,19.6
2022-02-04 08:15:00+00:00,425,33,0,19.7
2022-02-04 08:30:00+00:00,399,33,0,19.8
2022-02-04 08:45:00+00:00,427,34,0,19.4
2022-02-04 09:00:00+00:00,427,34,0,19.1
2022-02-04 09:15:00+00:00,428,34,0,18.9
2022-02-04 09:30:00+00:00,398,34,0,19.2
2022-02-04 09:45:00+00:00,399,34,0,18.4
2022-02-04 10:00:00+00:00,401,35,0,18.3
2022-02-04 10:15:00+00:00,423,35,0,18.4
2022-02-04 10:30:00+00:00,399,36,0,18
2022-02-04 10:45:00+00:00,400,36,0,17.9
2022-02-04 11:00:00+00:00,394,35,0,18.5
2022-02-04 11:15:00+00:00,395,35,0,18.7
2022-02-04 11:30:00+00:00,399,36,0,18.4
2022-02-04 11:45:00+00:00,404,35,0,18.8
2022-02-04 12:00:00+00:00,399,35,0,19
2022-02-04 12:15:00+00:00,430,35,0,19
2022-02-04 12:30:00+00:00,399,36,0,18.6
2022-02-04 12:45:00+00:00,425,35,0,19.1
2022-02-04 13:00:00+00:00,423,35,0,19.4
2022-02-04 13:15:00+00:00,397,35,0,19.1
2022-02-04 13:30:00+00:00,424,36,0,18.5
2022-02-04 13:45:00+00:00,402,35,0,18.9
2022-02-04 14:00:00+00:00,419,35,0,18.8
2022-02-04 14:15:00+00:00,399,36,0,18.6
2022-02-04 14:30:00+00:00,399,35,0,19.2
