timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2021-12-15 11:00:00+00:00,472,49,0,19.2
2021-12-15 11:05:00+00:00,490,49,0,19.3
2021-12-15 11:10:00+00:00,494,49,0,19.3
2021-12-15 11:15:00+00:00,488,49,0,19.3
2021-12-15 11:20:00+00:00,490,49,0,19.3
2021-12-15 11:25:00+00:00,484,49,0,19.3
2021-12-15 11:30:00+00:00,484,49,0,19.3
2021-12-15 11:35:00+00:00,485,49,0,19.3
2021-12-15 11:40:00+00:00,514,49,0,19.3
2021-12-15 11:45:00+00:00,478,49,0,19.3
2021-12-15 11:50:00+00:00,504,49,0,19.3
2021-12-15 11:55:00+00:00,510,49,0,19.2
2021-12-15 12:00:00+00:00,511,49,0,19.3
2021-12-15 12:05:00+00:00,504,49,0,19.2
2021-12-15 12:10:00+00:00,476,49,0,19.3
2021-12-15 12:15:00+00:00,475,49,0,19.3
2021-12-15 12:20:00+00:00,473,49,0,19.3
2021-12-15 12:25:00+00:00,477,49,0,19.3
2021-12-15 12:30:00+00:00,484,49,0,19.3
2021-12-15 12:35:00+00:00,484,49,0,19.3
2021-12-15 12:40:00+00:00,487,49,0,19.4
2021-12-15 12:45:00+00:00,485,49,0,19.3
2021-12-15 12:50:00+00:00,485,49,0,19.3
2021-12-15 12:55:00+00:00,486,49,0,19.4
2021-12-15 13:00:00+00:00,488,49,0,19.4
2021-12-15 13:05:00+00:00,493,49,0,19.4
2021-12-15 13:10:00+00:00,521,49,0,19.4
2021-12-15 13:15:00+00:00,487,49,0,19.4
2021-12-15 13:20:00+00:00,486,49,0,19.4
2021-12-15 13:25:00+00:00,486,49,0,19.4
2021-12-15 13:30:00+00:00,485,49,0,19.4
2021-12-15 13:35:00+00:00,488,49,0,19.4
2021-12-15 13:40:00+00:00,487,49,0,19.5
2021-12-15 13:45:00+00:00,486,49,0,19.5
2021-12-15 13:50:00+00:00,514,49,0,19.5
2021-12-15 13:55:00+00:00,521,49,0,19.5
2021-12-15 14:00:00+00:00,518,49,0,19.5
2021-12-15 14:05:00+00:00,499,49,0,19.5
2021-12-15 14:10:00+00:00,533,49,0,19.5
2021-12-15 14:15:00+00:00,523,49,0,19.5
2021-12-15 14:20:00+00:00,502,49,0,19.5
2021-12-15 14:25:00+00:00,502,49,0,19.5
2021-12-15 14:30:00+00:00,506,49,0,19.5
2021-12-15 14:40:00+00:00,502,49,0,19.5
2021-12-15 14:45:00+00:00,527,49,0,19.5
2021-12-15 14:50:00+00:00,527,49,0,19.5
2021-12-15 15:00:00+00:00,512,49,0,19.5
2021-12-15 15:05:00+00:00,525,50,0,19.5
2021-12-15 15:10:00+00:00,545,50,0,19.5
2021-12-15 15:20:00+00:00,522,49,0,19.5
2021-12-15 15:25:00+00:00,510,49,0,19.5
2021-12-15 15:30:00+00:00,507,50,0,19.5
2021-12-15 15:40:00+00:00,505,50,0,19.5
2021-12-15 15:45:00+00:00,538,50,0,19.5
2021-12-15 15:50:00+00:00,541,50,0,19.5
2021-12-15 15:55:00+00:00,510,50,0,19.5
2021-12-15 16:00:00+00:00,513,50,0,19.5
2021-12-15 16:05:00+00:00,518,50,0,19.5
2021-12-15 16:10:00+00:00,534,50,0,19.5
2021-12-15 16:15:00+00:00,545,50,0,19.5
2021-12-15 16:20:00+00:00,527,50,0,19.5
2021-12-15 16:25:00+00:00,541,50,0,19.5
2021-12-15 16:30:00+00:00,507,50,0,19.5
2021-12-15 16:35:00+00:00,509,50,0,19.5
2021-12-15 16:40:00+00:00,508,50,0,19.5
2021-12-15 16:45:00+00:00,510,50,0,19.5
2021-12-15 16:55:00+00:00,509,50,0,19.5
2021-12-15 17:00:00+00:00,511,50,0,19.5
2021-12-15 17:05:00+00:00,510,50,0,19.5
2021-12-15 17:15:00+00:00,513,50,0,19.6
2021-12-15 17:20:00+00:00,515,50,0,19.6
2021-12-15 17:25:00+00:00,518,50,0,19.5
2021-12-15 17:30:00+00:00,542,50,0,19.6
2021-12-15 17:35:00+00:00,524,50,0,19.6
2021-12-15 17:40:00+00:00,512,50,0,19.6
2021-12-15 17:45:00+00:00,515,50,0,19.6
2021-12-15 17:50:00+00:00,547,50,0,19.6
2021-12-15 17:55:00+00:00,515,50,0,19.5
2021-12-15 18:00:00+00:00,523,50,0,19.5
2021-12-15 18:05:00+00:00,506,50,0,19.5
2021-12-15 18:10:00+00:00,540,50,0,19.5
2021-12-15 18:15:00+00:00,540,50,0,19.5
2021-12-15 18:20:00+00:00,503,50,0,19.5
2021-12-15 18:25:00+00:00,506,50,0,19.5
2021-12-15 18:30:00+00:00,512,50,0,19.5
2021-12-15 18:40:00+00:00,505,50,0,19.5
2021-12-15 18:45:00+00:00,509,50,0,19.5
2021-12-15 18:50:00+00:00,513,50,0,19.5
2021-12-15 19:00:00+00:00,510,50,0,19.5
2021-12-15 19:05:00+00:00,509,50,0,19.5
2021-12-15 19:10:00+00:00,507,50,0,19.5
2021-12-15 19:20:00+00:00,507,50,0,19.5
2021-12-15 19:25:00+00:00,535,50,0,19.5
2021-12-15 19:30:00+00:00,534,50,0,19.5
2021-12-15 19:35:00+00:00,503,50,0,19.5
2021-12-15 19:40:00+00:00,501,50,0,19.5
2021-12-15 19:45:00+00:00,497,50,0,19.5
2021-12-15 19:50:00+00:00,500,50,0,19.5
2021-12-15 19:55:00+00:00,501,50,0,19.5
2021-12-15 20:00:00+00:00,532,50,0,19.5
2021-12-15 20:05:00+00:00,495,50,0,19.5
2021-12-15 20:10:00+00:00,497,50,0,19.5
2021-12-15 20:15:00+00:00,496,50,0,19.5
2021-12-15 20:20:00+00:00,493,50,0,19.5
2021-12-15 20:25:00+00:00,494,50,0,19.5
2021-12-15 21:05:00+00:00,484,50,0,19.4
2021-12-15 21:10:00+00:00,518,50,0,19.4
2021-12-15 21:15:00+00:00,515,50,0,19.4
2021-12-15 21:20:00+00:00,517,50,0,19.4
2021-12-15 21:25:00+00:00,513,50,0,19.4
2021-12-15 21:30:00+00:00,513,50,0,19.4
2021-12-15 21:35:00+00:00,480,50,0,19.4
2021-12-15 21:40:00+00:00,483,50,0,19.4
2021-12-15 21:45:00+00:00,480,50,0,19.4
2021-12-15 21:50:00+00:00,512,50,0,19.4
2021-12-15 21:55:00+00:00,478,50,0,19.4
2021-12-15 22:00:00+00:00,510,50,0,19.4
2021-12-15 22:05:00+00:00,509,50,0,19.4
2021-12-15 22:10:00+00:00,478,50,0,19.4
2021-12-15 22:15:00+00:00,508,50,0,19.4
2021-12-15 22:20:00+00:00,480,50,0,19.4
2021-12-15 22:25:00+00:00,513,50,0,19.4
2021-12-15 22:30:00+00:00,480,50,0,19.4
2021-12-15 22:35:00+00:00,480,50,0,19.4
2021-12-15 22:40:00+00:00,478,50,0,19.4
2021-12-15 22:45:00+00:00,495,50,0,19.4
2021-12-15 22:50:00+00:00,474,50,0,19.4
2021-12-15 22:55:00+00:00,472,50,0,19.4
2021-12-15 23:00:00+00:00,472,50,0,19.4
2021-12-15 23:05:00+00:00,505,50,0,19.4
2021-12-15 23:10:00+00:00,478,50,0,19.4
2021-12-15 23:15:00+00:00,479,50,0,19.4
2021-12-15 23:20:00+00:00,473,50,0,19.4
2021-12-15 23:25:00+00:00,500,50,0,19.4
2021-12-15 23:30:00+00:00,469,50,0,19.4
2021-12-15 23:35:00+00:00,500,50,0,19.4
2021-12-15 23:40:00+00:00,470,50,0,19.4
2021-12-15 23:45:00+00:00,484,50,0,19.4
2021-12-15 23:50:00+00:00,469,50,0,19.4
2021-12-15 23:55:00+00:00,465,50,0,19.3
2021-12-16 00:05:00+00:00,492,50,0,19.3
2021-12-16 00:10:00+00:00,464,50,0,19.3
2021-12-16 00:15:00+00:00,493,50,0,19.3
2021-12-16 00:20:00+00:00,492,50,0,19.3
2021-12-16 00:25:00+00:00,475,50,0,19.3
2021-12-16 00:30:00+00:00,458,50,0,19.3
2021-12-16 00:35:00+00:00,463,50,0,19.3
2021-12-16 00:40:00+00:00,462,50,0,19.3
2021-12-16 00:45:00+00:00,483,50,0,19.3
2021-12-16 00:50:00+00:00,451,50,0,19.3
2021-12-16 00:55:00+00:00,478,50,0,19.3
2021-12-16 01:00:00+00:00,453,50,0,19.3
2021-12-16 01:05:00+00:00,484,50,0,19.3
2021-12-16 01:10:00+00:00,483,50,0,19.3
2021-12-16 01:15:00+00:00,453,50,0,19.3
2021-12-16 01:20:00+00:00,451,50,0,19.2
2021-12-16 01:25:00+00:00,448,50,0,19.2
2021-12-16 01:30:00+00:00,475,50,0,19.2
2021-12-16 01:35:00+00:00,447,50,0,19.2
2021-12-16 01:40:00+00:00,481,50,0,19.2
2021-12-16 01:45:00+00:00,448,50,0,19.2
2021-12-16 01:50:00+00:00,476,50,0,19.2
2021-12-16 01:55:00+00:00,456,50,0,19.2
2021-12-16 02:00:00+00:00,475,50,0,19.2
2021-12-16 02:05:00+00:00,447,50,0,19.2
2021-12-16 02:10:00+00:00,443,50,0,19.2
2021-12-16 02:15:00+00:00,475,50,0,19.2
2021-12-16 02:20:00+00:00,473,50,0,19.2
2021-12-16 02:25:00+00:00,440,50,0,19.2
2021-12-16 02:30:00+00:00,477,50,0,19.2
2021-12-16 02:35:00+00:00,446,50,0,19.2
2021-12-16 02:40:00+00:00,445,50,0,19.2
2021-12-16 02:45:00+00:00,476,50,0,19.2
2021-12-16 02:50:00+00:00,456,50,0,19.2
2021-12-16 02:55:00+00:00,469,50,0,19.2
2021-12-16 03:00:00+00:00,441,50,0,19.2
2021-12-16 03:05:00+00:00,445,50,0,19.2
2021-12-16 03:10:00+00:00,462,50,0,19.2
2021-12-16 03:15:00+00:00,442,50,0,19.2
2021-12-16 03:20:00+00:00,441,50,0,19.2
2021-12-16 03:25:00+00:00,442,50,0,19.2
2021-12-16 03:30:00+00:00,450,50,0,19.2
2021-12-16 03:35:00+00:00,452,50,0,19.2
2021-12-16 03:40:00+00:00,467,50,0,19.2
2021-12-16 03:45:00+00:00,444,50,0,19.2
2021-12-16 03:50:00+00:00,466,50,0,19.2
2021-12-16 03:55:00+00:00,439,50,0,19.2
2021-12-16 04:00:00+00:00,437,50,0,19.2
2021-12-16 04:05:00+00:00,435,50,0,19.2
2021-12-16 04:10:00+00:00,433,50,0,19.2
2021-12-16 04:15:00+00:00,436,50,0,19.2
2021-12-16 04:20:00+00:00,435,50,0,19.2
2021-12-16 04:25:00+00:00,465,50,0,19.2
2021-12-16 04:30:00+00:00,436,50,0,19.2
2021-12-16 04:35:00+00:00,439,50,0,19.2
2021-12-16 04:40:00+00:00,436,50,0,19.1
2021-12-16 04:45:00+00:00,465,50,0,19.1
2021-12-16 04:50:00+00:00,439,50,0,19.2
2021-12-16 04:55:00+00:00,458,50,0,19.1
2021-12-16 05:00:00+00:00,463,50,0,19.1
2021-12-16 05:05:00+00:00,435,50,0,19.1
2021-12-16 05:10:00+00:00,439,50,0,19.2
2021-12-16 05:15:00+00:00,434,50,0,19.2
2021-12-16 05:20:00+00:00,432,50,0,19.2
2021-12-16 05:25:00+00:00,432,50,0,19.2
2021-12-16 05:30:00+00:00,460,50,0,19.2
2021-12-16 05:35:00+00:00,444,50,0,19.2
2021-12-16 05:40:00+00:00,430,50,0,19.2
2021-12-16 05:45:00+00:00,445,50,0,19.2
2021-12-16 05:50:00+00:00,461,50,0,19.2
2021-12-16 05:55:00+00:00,449,50,0,19.2
2021-12-16 06:00:00+00:00,432,50,0,19.2
2021-12-16 06:05:00+00:00,430,50,0,19.2
2021-12-16 06:10:00+00:00,456,50,0,19.2
2021-12-16 06:15:00+00:00,428,50,0,19.2
2021-12-16 06:20:00+00:00,429,50,0,19.2
2021-12-16 06:25:00+00:00,426,50,0,19.2
2021-12-16 06:30:00+00:00,427,50,0,19.2
2021-12-16 06:35:00+00:00,426,50,0,19.2
2021-12-16 06:40:00+00:00,430,50,0,19.2
2021-12-16 06:45:00+00:00,428,50,0,19.2
2021-12-16 06:50:00+00:00,430,50,0,19.2
2021-12-16 06:55:00+00:00,430,50,0,19.2
2021-12-16 07:00:00+00:00,429,50,0,19.2
2021-12-16 07:05:00+00:00,427,50,0,19.2
2021-12-16 07:10:00+00:00,423,50,0,19.2
2021-12-16 07:15:00+00:00,428,50,0,19.2
2021-12-16 07:20:00+00:00,455,50,0,19.2
2021-12-16 07:25:00+00:00,432,50,0,19.2
2021-12-16 07:30:00+00:00,455,50,0,19.2
2021-12-16 07:35:00+00:00,428,50,0,19.2
2021-12-16 07:40:00+00:00,424,50,0,19.2
2021-12-16 07:45:00+00:00,445,50,0,19.2
2021-12-16 07:50:00+00:00,448,50,0,19.2
2021-12-16 07:55:00+00:00,426,50,0,19.2
2021-12-16 08:00:00+00:00,429,49,0,19.2
2021-12-16 08:05:00+00:00,430,49,0,19.2
2021-12-16 08:10:00+00:00,452,49,0,19.2
2021-12-16 08:15:00+00:00,422,49,0,19.2
2021-12-16 08:20:00+00:00,442,49,0,19.2
2021-12-16 08:25:00+00:00,423,49,0,19.2
2021-12-16 08:30:00+00:00,425,49,0,19.2
2021-12-16 08:35:00+00:00,452,49,0,19.2
2021-12-16 08:40:00+00:00,453,49,0,19.2
2021-12-16 08:45:00+00:00,427,49,0,19.2
2021-12-16 08:50:00+00:00,424,49,0,19.2
2021-12-16 08:55:00+00:00,427,49,0,19.2
2021-12-16 09:00:00+00:00,442,49,0,19.2
2021-12-16 09:05:00+00:00,428,49,0,19.3
2021-12-16 09:10:00+00:00,429,49,0,19.3
2021-12-16 09:15:00+00:00,458,49,0,19.3
2021-12-16 09:20:00+00:00,462,49,0,19.3
2021-12-16 09:25:00+00:00,436,49,0,19.3
2021-12-16 09:30:00+00:00,439,49,0,19.3
2021-12-16 09:35:00+00:00,462,49,0,19.3
2021-12-16 09:40:00+00:00,447,50,0,19.3
2021-12-16 09:45:00+00:00,468,49,0,19.4
2021-12-16 09:50:00+00:00,446,49,0,19.4
2021-12-16 09:55:00+00:00,475,49,0,19.4
2021-12-16 10:00:00+00:00,470,49,0,19.4
2021-12-16 10:05:00+00:00,477,49,0,19.4
2021-12-16 10:10:00+00:00,445,49,0,19.4
2021-12-16 10:15:00+00:00,459,49,0,19.4
2021-12-16 10:20:00+00:00,450,49,0,19.4
2021-12-16 10:25:00+00:00,450,49,0,19.4
2021-12-16 10:30:00+00:00,449,49,0,19.4
2021-12-16 10:35:00+00:00,448,49,0,19.4
2021-12-16 10:40:00+00:00,449,49,0,19.4
2021-12-16 10:45:00+00:00,472,49,0,19.4
2021-12-16 10:50:00+00:00,451,49,0,19.4
2021-12-16 10:55:00+00:00,459,49,0,19.4
2021-12-16 11:00:00+00:00,479,49,0,19.4
2021-12-16 11:05:00+00:00,449,49,0,19.4
2021-12-16 11:10:00+00:00,482,49,0,19.4
2021-12-16 11:15:00+00:00,453,49,0,19.4
2021-12-16 11:20:00+00:00,471,49,0,19.4
2021-12-16 11:25:00+00:00,450,49,0,19.4
2021-12-16 11:30:00+00:00,484,49,0,19.4
2021-12-16 11:35:00+00:00,461,49,0,19.5
2021-12-16 11:40:00+00:00,488,49,0,19.5
2021-12-16 11:45:00+00:00,457,49,0,19.5
2021-12-16 11:50:00+00:00,477,49,0,19.5
2021-12-16 11:55:00+00:00,486,49,0,19.5
2021-12-16 12:00:00+00:00,455,49,0,19.5
2021-12-16 12:05:00+00:00,453,49,0,19.5
2021-12-16 12:10:00+00:00,455,49,0,19.4
2021-12-16 12:15:00+00:00,455,49,0,19.4
2021-12-16 12:20:00+00:00,453,49,0,19.4
2021-12-16 12:25:00+00:00,450,49,0,19.4
2021-12-16 12:30:00+00:00,450,49,0,19.4
2021-12-16 12:35:00+00:00,446,49,0,19.4
2021-12-16 12:40:00+00:00,447,49,0,19.4
2021-12-16 12:45:00+00:00,450,49,0,19.4
2021-12-16 12:50:00+00:00,446,49,0,19.3
2021-12-16 12:55:00+00:00,478,49,0,19.4
2021-12-16 13:00:00+00:00,460,49,0,19.4
2021-12-16 13:05:00+00:00,457,49,0,19.4
2021-12-16 13:10:00+00:00,470,49,0,19.4
2021-12-16 13:15:00+00:00,455,49,0,19.4
2021-12-16 13:20:00+00:00,461,49,0,19.4
2021-12-16 13:25:00+00:00,451,49,0,19.3
2021-12-16 13:30:00+00:00,484,49,0,19.4
2021-12-16 13:35:00+00:00,475,49,0,19.4
2021-12-16 13:40:00+00:00,455,49,0,19.4
2021-12-16 13:45:00+00:00,480,49,0,19.4
2021-12-16 13:50:00+00:00,452,49,0,19.4
2021-12-16 13:55:00+00:00,461,49,0,19.4
2021-12-16 14:00:00+00:00,480,49,0,19.4
2021-12-16 14:05:00+00:00,450,49,0,19.4
2021-12-16 14:10:00+00:00,480,49,0,19.4
2021-12-16 14:15:00+00:00,482,49,0,19.4
2021-12-16 14:20:00+00:00,451,49,0,19.4
2021-12-16 14:25:00+00:00,466,49,0,19.4
2021-12-16 14:30:00+00:00,477,49,0,19.4
2021-12-16 14:35:00+00:00,445,49,0,19.4
2021-12-16 14:40:00+00:00,459,49,0,19.4
2021-12-16 14:45:00+00:00,471,49,0,19.4
2021-12-16 14:50:00+00:00,443,49,0,19.4
2021-12-16 14:55:00+00:00,474,49,0,19.4
2021-12-16 15:00:00+00:00,444,49,0,19.4
2021-12-16 15:05:00+00:00,442,49,0,19.3
2021-12-16 15:10:00+00:00,455,49,0,19.3
2021-12-16 15:15:00+00:00,474,49,0,19.3
2021-12-16 15:20:00+00:00,443,49,0,19.3
2021-12-16 15:25:00+00:00,444,49,0,19.3
2021-12-16 15:30:00+00:00,442,49,0,19.3
2021-12-16 15:35:00+00:00,443,49,0,19.3
2021-12-16 15:40:00+00:00,443,49,0,19.3
2021-12-16 15:45:00+00:00,446,49,0,19.3
2021-12-16 15:50:00+00:00,442,49,0,19.3
2021-12-16 15:55:00+00:00,444,49,0,19.3
2021-12-16 16:00:00+00:00,443,49,0,19.3
2021-12-16 16:05:00+00:00,446,49,0,19.3
2021-12-16 16:25:00+00:00,448,49,0,19.3
2021-12-16 16:30:00+00:00,481,49,0,19.3
2021-12-16 16:35:00+00:00,452,49,0,19.3
2021-12-16 16:40:00+00:00,450,49,0,19.3
2021-12-16 16:45:00+00:00,482,49,0,19.3
2021-12-16 16:50:00+00:00,480,49,0,19.3
2021-12-16 16:55:00+00:00,481,49,0,19.4
2021-12-16 17:00:00+00:00,453,49,0,19.4
2021-12-16 17:05:00+00:00,452,49,0,19.4
2021-12-16 17:10:00+00:00,452,49,0,19.4
2021-12-16 18:10:00+00:00,468,49,0,19.3
2021-12-16 18:15:00+00:00,467,49,0,19.3
2021-12-16 18:25:00+00:00,493,49,0,19.3
2021-12-16 18:30:00+00:00,488,49,0,19.3
2021-12-16 18:35:00+00:00,466,49,0,19.3
2021-12-16 18:45:00+00:00,463,49,0,19.3
2021-12-16 18:50:00+00:00,464,49,0,19.3
2021-12-16 18:55:00+00:00,462,49,0,19.3
2021-12-16 19:05:00+00:00,475,49,0,19.3
2021-12-16 19:10:00+00:00,461,49,0,19.2
2021-12-16 19:15:00+00:00,459,49,0,19.3
2021-12-16 19:20:00+00:00,483,49,0,19.2
2021-12-16 19:25:00+00:00,464,49,0,19.2
2021-12-16 19:30:00+00:00,455,49,0,19.2
2021-12-16 19:35:00+00:00,458,49,0,19.2
2021-12-16 19:40:00+00:00,455,49,0,19.2
2021-12-16 19:45:00+00:00,488,49,0,19.2
2021-12-16 19:55:00+00:00,487,49,0,19.2
2021-12-16 20:00:00+00:00,455,49,0,19.2
2021-12-16 20:05:00+00:00,465,49,0,19.2
2021-12-16 20:15:00+00:00,457,49,0,19.2
2021-12-16 20:20:00+00:00,457,49,0,19.3
2021-12-16 20:25:00+00:00,457,49,0,19.3
2021-12-16 20:35:00+00:00,490,49,0,19.2
2021-12-16 20:40:00+00:00,455,49,0,19.2
2021-12-16 20:55:00+00:00,473,49,0,19.3
2021-12-16 21:00:00+00:00,472,49,0,19.2
2021-12-16 21:10:00+00:00,476,49,0,19.3
2021-12-16 21:15:00+00:00,486,49,0,19.3
2021-12-16 21:20:00+00:00,469,49,0,19.3
2021-12-16 21:30:00+00:00,497,49,0,19.2
2021-12-16 21:35:00+00:00,495,49,0,19.2
2021-12-16 21:40:00+00:00,464,49,0,19.2
2021-12-16 21:50:00+00:00,462,49,0,19.2
2021-12-16 21:55:00+00:00,491,49,0,19.1
2021-12-16 22:00:00+00:00,491,49,0,19.1
2021-12-16 22:05:00+00:00,462,49,0,19.1
2021-12-16 22:10:00+00:00,459,49,0,19.1
2021-12-16 22:15:00+00:00,486,49,0,19.1
2021-12-16 22:20:00+00:00,476,49,0,19.1
2021-12-16 22:25:00+00:00,488,49,0,19.1
2021-12-16 22:30:00+00:00,456,49,0,19.1
2021-12-16 22:35:00+00:00,459,49,0,19.1
2021-12-16 22:40:00+00:00,473,49,0,19.1
2021-12-16 22:45:00+00:00,490,49,0,19.1
2021-12-16 22:50:00+00:00,484,49,0,19.1
2021-12-16 22:55:00+00:00,459,49,0,19.1
2021-12-16 23:00:00+00:00,487,49,0,19.1
2021-12-16 23:05:00+00:00,457,49,0,19.1
2021-12-16 23:10:00+00:00,459,49,0,19.1
2021-12-16 23:15:00+00:00,488,49,0,19.1
2021-12-16 23:20:00+00:00,465,49,0,19.1
2021-12-16 23:25:00+00:00,457,49,0,19
2021-12-16 23:35:00+00:00,477,49,0,19
2021-12-16 23:40:00+00:00,483,49,0,19
2021-12-16 23:45:00+00:00,493,49,0,19
2021-12-16 23:50:00+00:00,461,48,0,19
2021-12-16 23:55:00+00:00,484,48,0,19
2021-12-17 00:05:00+00:00,460,48,0,19.1
2021-12-17 00:10:00+00:00,484,48,0,19.1
2021-12-17 00:15:00+00:00,487,48,0,19.1
2021-12-17 00:20:00+00:00,485,48,0,19.1
2021-12-17 00:25:00+00:00,455,48,0,19.1
2021-12-17 00:30:00+00:00,483,48,0,19
2021-12-17 00:35:00+00:00,484,48,0,19
2021-12-17 00:40:00+00:00,456,48,0,19.1
2021-12-17 00:45:00+00:00,452,48,0,19
2021-12-17 00:50:00+00:00,453,48,0,19
2021-12-17 01:00:00+00:00,450,48,0,19
2021-12-17 01:05:00+00:00,451,48,0,19
2021-12-17 01:10:00+00:00,480,48,0,19
2021-12-17 01:15:00+00:00,480,48,0,18.9
2021-12-17 01:20:00+00:00,480,48,0,18.9
2021-12-17 01:25:00+00:00,447,48,0,18.9
2021-12-17 01:30:00+00:00,475,48,0,18.9
2021-12-17 01:35:00+00:00,447,48,0,18.9
2021-12-17 01:40:00+00:00,446,48,0,18.9
2021-12-17 01:45:00+00:00,449,48,0,18.9
2021-12-17 01:55:00+00:00,475,48,0,18.9
2021-12-17 02:00:00+00:00,445,48,0,18.9
2021-12-17 02:05:00+00:00,477,48,0,18.9
2021-12-17 02:15:00+00:00,446,48,0,18.9
2021-12-17 02:20:00+00:00,448,48,0,18.9
2021-12-17 02:25:00+00:00,446,48,0,18.9
2021-12-17 02:30:00+00:00,447,48,0,18.9
2021-12-17 02:35:00+00:00,476,48,0,18.9
2021-12-17 02:40:00+00:00,444,48,0,18.9
2021-12-17 02:45:00+00:00,476,48,0,18.9
2021-12-17 02:50:00+00:00,446,48,0,18.9
2021-12-17 02:55:00+00:00,447,48,0,18.9
2021-12-17 03:00:00+00:00,474,48,0,18.9
2021-12-17 03:10:00+00:00,442,48,0,18.9
2021-12-17 03:15:00+00:00,445,48,0,18.9
2021-12-17 03:20:00+00:00,443,48,0,18.9
2021-12-17 03:30:00+00:00,445,48,0,18.9
2021-12-17 03:35:00+00:00,470,48,0,18.9
2021-12-17 03:40:00+00:00,442,48,0,18.9
2021-12-17 03:45:00+00:00,442,48,0,18.8
2021-12-17 03:50:00+00:00,440,48,0,18.8
2021-12-17 03:55:00+00:00,442,48,0,18.8
2021-12-17 04:00:00+00:00,473,48,0,18.8
2021-12-17 04:10:00+00:00,441,48,0,18.8
2021-12-17 04:15:00+00:00,473,48,0,18.8
2021-12-17 04:20:00+00:00,444,48,0,18.8
2021-12-17 04:25:00+00:00,472,48,0,18.8
2021-12-17 04:30:00+00:00,441,48,0,18.8
2021-12-17 04:40:00+00:00,440,48,0,18.8
2021-12-17 04:45:00+00:00,440,48,0,18.8
2021-12-17 04:50:00+00:00,456,48,0,18.8
2021-12-17 05:00:00+00:00,445,47,0,18.8
2021-12-17 05:05:00+00:00,455,47,0,18.8
2021-12-17 05:10:00+00:00,444,47,0,18.8
2021-12-17 05:15:00+00:00,471,47,0,18.8
2021-12-17 05:20:00+00:00,444,47,0,18.8
2021-12-17 05:25:00+00:00,441,47,0,18.8
2021-12-17 05:30:00+00:00,440,47,0,18.8
2021-12-17 05:40:00+00:00,466,47,0,18.8
2021-12-17 05:45:00+00:00,460,47,0,18.8
2021-12-17 06:00:00+00:00,442,47,0,18.8
2021-12-17 06:05:00+00:00,442,47,0,18.8
2021-12-17 06:15:00+00:00,438,47,0,18.8
2021-12-17 06:20:00+00:00,443,47,0,18.8
2021-12-17 06:25:00+00:00,469,47,0,18.7
2021-12-17 06:35:00+00:00,445,47,0,18.7
2021-12-17 06:40:00+00:00,436,47,0,18.7
2021-12-17 06:45:00+00:00,442,47,0,18.7
2021-12-17 06:55:00+00:00,474,47,0,18.7
2021-12-17 07:00:00+00:00,460,47,0,18.7
2021-12-17 07:05:00+00:00,446,47,0,18.7
2021-12-17 07:15:00+00:00,480,47,0,18.7
2021-12-17 07:20:00+00:00,451,47,0,18.7
2021-12-17 07:25:00+00:00,451,47,0,18.7
2021-12-17 07:30:00+00:00,477,47,0,18.7
2021-12-17 07:35:00+00:00,451,47,0,18.7
2021-12-17 07:40:00+00:00,450,47,0,18.7
2021-12-17 07:45:00+00:00,482,47,0,18.7
2021-12-17 07:50:00+00:00,480,47,0,18.7
2021-12-17 07:55:00+00:00,484,47,0,18.7
2021-12-17 08:00:00+00:00,452,47,0,18.7
2021-12-17 08:05:00+00:00,481,47,0,18.7
2021-12-17 08:10:00+00:00,463,47,0,18.7
2021-12-17 08:15:00+00:00,452,47,0,18.7
2021-12-17 08:25:00+00:00,456,47,0,18.7
2021-12-17 08:30:00+00:00,454,47,0,18.7
2021-12-17 08:35:00+00:00,453,47,0,18.7
2021-12-17 08:45:00+00:00,455,47,0,18.7
2021-12-17 08:50:00+00:00,485,47,0,18.7
2021-12-17 08:55:00+00:00,472,47,0,18.7
2021-12-17 09:00:00+00:00,457,47,0,18.7
2021-12-17 09:05:00+00:00,485,47,0,18.7
2021-12-17 09:10:00+00:00,454,47,0,18.7
2021-12-17 09:15:00+00:00,475,47,0,18.7
2021-12-17 09:25:00+00:00,460,47,0,18.8
2021-12-17 09:30:00+00:00,460,47,0,18.8
2021-12-17 09:35:00+00:00,487,47,0,18.8
2021-12-17 09:40:00+00:00,461,47,0,18.8
2021-12-17 09:45:00+00:00,461,47,0,18.8
2021-12-17 09:50:00+00:00,462,47,0,18.8
2021-12-17 09:55:00+00:00,466,47,0,18.8
2021-12-17 10:00:00+00:00,462,47,0,18.8
2021-12-17 10:05:00+00:00,475,47,0,18.8
2021-12-17 10:10:00+00:00,464,47,0,18.8
2021-12-17 10:15:00+00:00,459,47,0,18.8
2021-12-17 10:20:00+00:00,460,47,0,18.8
2021-12-17 10:25:00+00:00,460,47,0,18.8
2021-12-17 10:30:00+00:00,492,47,0,18.8
2021-12-17 10:35:00+00:00,461,47,0,18.8
2021-12-17 10:40:00+00:00,493,47,0,18.8
2021-12-17 10:45:00+00:00,495,47,0,18.8
2021-12-17 11:10:00+00:00,474,47,0,18.8
2021-12-17 11:15:00+00:00,468,47,0,18.8
2021-12-17 11:25:00+00:00,467,47,0,18.8
2021-12-17 11:30:00+00:00,503,47,0,18.8
2021-12-17 11:35:00+00:00,501,47,0,18.9
2021-12-17 11:40:00+00:00,498,47,0,18.9
